chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
4.368903444806047,0.9209542748676404,7.92849022726412,3353.4380848014544,48.13934355471552,9062.86273835828,43.0,1.022039,5.196907224873828,-0.407737,0.2609374633715932,3.457824,2.130950545913545,2.706002,2.022089317336699,4.276705,5.765588708891612,-2.434651,-2.091764198188102,3
1.3059631524834336,0.9357262142865048,1.661473036928785,2406.6474881144973,55.23477138388847,6284.32089672407,44.0,1.022039,3.879165070381792,-0.407737,-0.2531858815122447,3.457824,2.2294296088237044,2.706002,1.8415937703627097,4.276705,3.4628869566704297,-2.434651,-1.9165099046054803,3
1.2026831160660687,0.847537863000013,1.8073778208288136,2777.062592862114,121.62968145644628,8039.751238481327,45.0,1.022039,2.920676652487192,-0.407737,0.6240350466323107,3.457824,3.0384193344533283,2.706002,0.7191638045999882,4.276705,5.551284440887369,-2.434651,-0.8029787301973732,3
1.2171498442829938,0.8634756823005375,1.7119139695314656,2197.890573314372,102.34778222887611,5657.366791612714,46.0,1.022039,5.580115827488622,-0.407737,-0.2102833971288193,3.457824,4.556864697306434,2.706002,2.38797718988146,4.276705,4.510445150911282,-2.434651,-2.8356718342412925,3
1.515700642245529,0.7351884059849024,1.99478869201445,2986.095229957228,108.7059350960828,7937.96619220194,47.0,1.022039,5.158597672475765,-0.407737,0.0868248427742485,3.457824,3.790850816679417,2.706002,-0.6699810991959931,4.276705,6.0635054418747645,-2.434651,-0.2896594191785793,3
3.511289382663335,0.8277013326633957,6.437654078416103,2535.946970937398,59.82601015751759,6704.796967647748,48.0,1.022039,4.207691578309747,-0.407737,0.2186083375184991,3.457824,2.3587929888660124,2.706002,2.106589585013236,4.276705,6.9988954639297765,-2.434651,-1.929230833621812,3
1.171288676827491,0.7269429520599734,1.763189508426742,3264.318438998952,52.39410054305261,9288.628520058846,49.0,1.022039,5.285977129192132,-0.407737,-0.611982949312051,3.457824,4.806997242462694,2.706002,0.1967794183924582,4.276705,3.756697260681803,-2.434651,-0.8336297417478866,3
1.320657234136679,0.7723778406786607,2.161829607431826,4901.295246966185,55.77904257164599,13755.980915249453,50.0,1.022039,2.9165718198166672,-0.407737,0.3584068753250912,3.457824,1.6326311403419256,2.706002,0.4316203440174825,4.276705,6.523161679777339,-2.434651,-0.3997019136636996,3
1.233980487017853,0.7764622514319234,1.9081571595792344,2291.445942152506,130.99132772853042,6418.180562192379,51.0,1.022039,4.290479127896562,-0.407737,0.1079867615871863,3.457824,2.9228030070408337,2.706002,0.6293850988160015,4.276705,0.6177046298693929,-2.434651,-1.7600989755021077,3
1.2785495061956882,0.8626580647463695,1.827633312549105,4487.342282240537,50.40301264952477,13027.590928746606,52.0,1.022039,5.114685870736318,-0.407737,-0.1690201755407762,3.457824,4.214873968138446,2.706002,1.6580070934764413,4.276705,7.790808057481598,-2.434651,-1.5950056823849526,3
3.1920074634501594,0.8674596722955298,5.535164154224562,7780.67348300149,81.84949937677806,22087.94672487173,53.0,1.022039,5.333587944190397,-0.407737,-0.1611473829363986,3.457824,6.146536544312654,2.706002,0.4368366787458384,4.276705,3.1010835265929395,-2.434651,-1.6863246087206507,3
4.070147916857464,0.827227575046873,7.376835816563946,2515.740424886966,57.57204358813628,6910.330965985683,54.0,1.022039,4.910336469773229,-0.407737,0.8668770958002571,3.457824,4.12351475999612,2.706002,-0.0529748499632825,4.276705,8.873711670341846,-2.434651,-0.7845942960428469,3
1.2848982252398686,0.945459361983224,1.84349537210323,3624.343532597434,54.78869628569624,10123.752350240564,55.0,1.022039,6.00070385951942,-0.407737,-0.0594886208431002,3.457824,1.1867118352546897,2.706002,0.4702979409860287,4.276705,4.191725762089995,-2.434651,-1.1093134366742825,3
39.32826675706626,0.7427411667591124,92.85611489740728,1048951.6440993375,181.38761223528837,3135759.8138810485,56.0,1.022039,3.467088890937453,-0.407737,0.1426811187792967,3.457824,9.54852981744472,2.706002,-0.1430869212895729,4.276705,3.561050065119452,-2.434651,-1.2498125853098436,3
1.2675086464108758,0.9240103284314528,1.5848963516508638,2248.276058055725,56.51106026622041,5876.316035451144,57.0,1.022039,4.235731006467866,-0.407737,0.4604575625353562,3.457824,8.285695181293459,2.706002,2.402681278782996,4.276705,10.060885888804869,-2.434651,-2.6833510028503897,3
1.1968930217122205,0.8583242440415745,1.610127653906574,3864.717440815554,78.783779243431,10950.385812558,58.0,1.022039,3.1006983395014656,-0.407737,0.3878575421171726,3.457824,1.657727351861904,2.706002,0.8415014411549195,4.276705,2.9911109966243976,-2.434651,-1.184577690963012,3
1.196965017599121,0.8119171124294249,1.7598880682964284,6758.876417786353,63.9789034925972,19700.23215760978,59.0,1.022039,6.016995255285544,-0.407737,-0.1764267685854672,3.457824,9.24893028987039,2.706002,2.226730625552176,4.276705,7.127002196383239,-2.434651,-2.777979490380141,3
14.741690579037224,0.8674929878068287,31.359964275506837,28196.30423618785,108.0110394168836,81584.00155420486,60.0,1.022039,6.396603886215091,-0.407737,0.2076003124236694,3.457824,2.368562103626505,2.706002,1.8827656791125784,4.276705,4.91669153211447,-2.434651,-2.500482839424297,3
1.4099524264902066,1.12838281349283,2.1242641911910014,2332.010174215813,52.96501514011699,6325.938168393771,61.0,1.022039,6.072495906452883,-0.407737,0.0023665130706781,3.457824,7.292734911738427,2.706002,1.614038389981176,4.276705,4.561294889771616,-2.434651,-2.4921653349552573,3
1.20512089492057,0.7078931571743096,1.573067465235365,3506.1730362057165,91.44763473249844,9866.162061418623,62.0,1.022039,6.375677190605142,-0.407737,0.2050932017077083,3.457824,2.247303406832794,2.706002,0.5265192435777042,4.276705,6.237882055642415,-2.434651,-1.116030276633898,3
1.247802155349793,0.7723344210902536,2.068033183621511,2235.7133848150283,53.00820847782859,6265.196809072272,63.0,1.022039,4.272978623370072,-0.407737,-0.1318823009231745,3.457824,2.7460921329092063,2.706002,0.7721047528963939,4.276705,2.9475613724695338,-2.434651,-1.026054956017629,3
1.298055855253414,1.0828643524858512,1.8597699869202728,3757.554544048706,79.95970847750115,10529.985150703897,64.0,1.022039,5.385580226966593,-0.407737,0.2382465205579813,3.457824,8.569197118332212,2.706002,2.689289214043036,4.276705,8.057889940044834,-2.434651,-3.070700918149824,3
10.126874684852451,0.8654265751051586,21.340689981161617,37754.454686723904,73.8993555565639,109024.71210090474,65.0,1.022039,8.017069120075833,-0.407737,-0.1189302794800037,3.457824,2.6528934359828487,2.706002,0.9670474120714267,4.276705,6.554239116354131,-2.434651,-1.7580226130700278,3
1.283262936704182,0.8928780825009917,1.516825481314882,3241.8411993397576,144.16703302859628,8614.385267760876,66.0,1.022039,5.426822279024829,-0.407737,-0.0274254886193451,3.457824,7.54265935740802,2.706002,1.928977715943012,4.276705,7.544040882362747,-2.434651,-2.555346263848031,3
1.4288158050193596,0.8917117101093868,2.339332943064916,3584.2306866681456,43.5152776711172,10149.15845336176,67.0,1.022039,5.242947429430773,-0.407737,0.3270124432156802,3.457824,5.791123004643603,2.706002,3.235323691139774,4.276705,4.8451706690032825,-2.434651,-3.5364142180128977,3
10.24820267656668,0.7395066487470011,21.072955791080915,42457.19551682196,94.66609687825284,119944.55229077028,68.0,1.022039,5.579807634212862,-0.407737,-0.1244735130498028,3.457824,6.22336770622247,2.706002,1.245730657225727,4.276705,5.890648031346087,-2.434651,-2.259410525472488,3
24.66567690000885,0.7553362603973975,56.12489059402608,655361.4765579706,143.2736249130192,1951484.898189104,69.0,1.022039,4.986437837889601,-0.407737,-0.3998640478356337,3.457824,8.17075368410155,2.706002,-0.3020978204118649,4.276705,3.395496004152272,-2.434651,-0.9434917560489742,3
1.3875400260199835,0.7446146814615678,1.8307605970689595,3250.5514378424987,83.12760850540067,8486.584547527329,70.0,1.022039,5.154181840845446,-0.407737,0.1679578404924478,3.457824,3.342109088529404,2.706002,1.3788560696569347,4.276705,7.813129938551197,-2.434651,-1.586336485142021,3
1.2331646336019824,0.8756311637961296,1.7678818940452026,1324.4049235226569,41.81838546627987,3475.2392369719205,71.0,1.022039,4.996835510076506,-0.407737,0.2249461840223497,3.457824,6.329285653658355,2.706002,2.271430490155601,4.276705,7.965954125576413,-2.434651,-2.385023831822018,3
2.163026657138643,0.9699545064280044,3.276466586657012,2542.5665113712894,68.31287122893343,6452.748685213562,72.0,1.022039,4.252263347501602,-0.407737,0.0402931430495085,3.457824,1.9486722706211803,2.706002,1.1636641542146478,4.276705,3.005966027368616,-2.434651,-1.7730262366366654,3
1.264796537018142,0.9466711427568976,1.987151809590108,3768.72675836788,128.90876940994983,10774.120514363576,73.0,1.022039,4.250914267073527,-0.407737,0.1534443235022888,3.457824,3.3132711879165875,2.706002,2.3726776525696947,4.276705,3.685108884833801,-2.434651,-2.5527543558422434,3
1.0992305618795457,0.6608337003425387,1.5789163670571462,3386.6311376191325,69.79500428432304,9754.883707432706,74.0,1.022039,3.166704782991306,-0.407737,0.5346890833739636,3.457824,5.47998939649054,2.706002,1.7053769987159324,4.276705,4.314436312202671,-2.434651,-2.1480068414883307,3
1.594560956023149,0.8659657079433364,2.269263982558854,3355.803823133989,124.8287464271125,9174.8086931276,75.0,1.022039,6.755823105716672,-0.407737,-0.1886059226829226,3.457824,2.507986504330914,2.706002,1.104988096824457,4.276705,3.543388172753104,-2.434651,-1.9204962825390977,3
27.748630950544968,0.6828560578296438,64.6402849637798,375638.9073403804,115.36268252480164,1117850.5380525852,76.0,1.022039,7.803578984166771,-0.407737,0.2314713506980618,3.457824,0.3159827734196527,2.706002,0.81824683183054,4.276705,8.678590793550587,-2.434651,-1.343989770355164,3
1.2914422747020955,0.953233415834734,2.0346533862900413,3844.782682761724,46.91096472632009,11084.535401846404,77.0,1.022039,5.516667401243098,-0.407737,-0.2531881243864681,3.457824,6.218182407455961,2.706002,1.5876145816148588,4.276705,5.530940810418821,-2.434651,-2.0257888662178964,3
1.373117830851351,0.9289038433921252,1.7128693590605375,3546.1379656638724,59.418274182245305,10125.655107278431,78.0,1.022039,4.407841467136458,-0.407737,0.2414416914018249,3.457824,2.3925142667335053,2.706002,1.5411617250631406,4.276705,6.4846863507066095,-2.434651,-1.531977050103848,3
1.2918701260113616,0.7671654887083904,1.9464592954318167,3370.5339259577604,133.63400186154269,9310.639413175906,79.0,1.022039,7.436151636048694,-0.407737,-0.2480919289547859,3.457824,4.144128443190581,2.706002,0.9673211145275245,4.276705,8.630029085445736,-2.434651,-1.4039396608339736,3
49.72296264194463,0.9015955872851134,119.29844022420744,1510941.9185565016,211.5640776279663,4518861.184166817,80.0,1.022039,8.063766865400293,-0.407737,-0.3009324071111028,3.457824,1.3255776883624164,2.706002,3.250059498182181,4.276705,4.350816781669892,-2.434651,-3.375309247509052,3
1.3873146261070866,0.7581952810173029,2.4095930724629926,2693.031039493076,37.0753102045874,7364.189347776701,81.0,1.022039,3.127436869842094,-0.407737,0.1500148549371288,3.457824,7.275776777844073,2.706002,3.509460664554088,4.276705,8.556515190304157,-2.434651,-2.556307520075896,3
1.338463557118995,1.1214403808690026,1.6429559713063075,2553.01191518661,75.80369835164443,7190.011863740584,82.0,1.022039,4.056621412216927,-0.407737,-0.1149160073296494,3.457824,9.549187206931164,2.706002,1.1848608518337769,4.276705,4.147411164074079,-2.434651,-2.2444914235012186,3
1.193452117835501,0.9285838132961508,1.402767905450014,1703.6406565542884,56.486079916446926,4468.372334151603,83.0,1.022039,3.989090724927543,-0.407737,0.1783679211757896,3.457824,6.439816772710632,2.706002,1.1544759172096517,4.276705,3.163383433135764,-2.434651,-2.205211273195143,3
10.359535245193053,0.7842685677164908,21.88276870288483,26637.799681725606,37.22287720825041,75140.93621464484,84.0,1.022039,1.2528040947516512,-0.407737,-0.0373336943567836,3.457824,1.457748829198323,2.706002,0.0704786574339428,4.276705,3.2275870236699555,-2.434651,-0.45311593421802,3
16.28120129214203,0.7819136503448582,35.46208108615986,48740.38199849431,69.66137718334875,137358.915061208,85.0,1.022039,3.834575179839392,-0.407737,0.366916521425679,3.457824,4.12540581910345,2.706002,-0.4078879024666832,4.276705,2.5924076516292422,-2.434651,-0.9419580856045986,3
1.1944699583231695,0.629841231503828,1.9800434644983764,2932.245775445118,46.20664987774202,8446.898452797255,86.0,1.022039,3.0279221345455376,-0.407737,-0.1240472298939404,3.457824,0.5727122173479193,2.706002,0.1070816557764808,4.276705,0.825000166238782,-2.434651,-0.6582870280672894,3
1.3166690655950783,1.0164852592448173,1.6441634324551695,2473.0711168378843,98.3491697143994,6680.266245705427,87.0,1.022039,3.896085173098824,-0.407737,0.2863236268464462,3.457824,6.465527946056922,2.706002,1.500797263544074,4.276705,7.028522628636719,-2.434651,-1.939720553387544,3
1.3336605824294652,1.034379206705716,1.789102118919814,3573.3508073976896,82.72627946091116,8986.808372813211,88.0,1.022039,5.017386754457542,-0.407737,0.0883173606721426,3.457824,0.6080391198200665,2.706002,0.838294996534922,4.276705,2.909309263686885,-2.434651,-1.1103631383244466,3
1.1842116080671703,0.6545969919953438,1.861551113059576,3034.8485636914115,92.96179626779669,8600.779361118504,89.0,1.022039,6.923106857619953,-0.407737,-0.2708405602487256,3.457824,5.248114072677903,2.706002,2.9668541574472016,4.276705,6.588676931702276,-2.434651,-3.120896889350451,3
1.6298097393377302,0.7866266393298353,2.108079143457431,1539.8006554790688,99.75241875916002,3833.698484466303,90.0,1.022039,5.684747531701317,-0.407737,0.1305383161002882,3.457824,5.602038289912128,2.706002,1.4432459272304958,4.276705,5.23929233342775,-2.434651,-2.2944379387112006,3
39.78463952167412,0.7822723320287962,94.97380692653611,1536158.3641927354,166.40190857399804,4592069.809661366,91.0,1.022039,4.897317217749144,-0.407737,0.2699789483378332,3.457824,6.965738446696581,2.706002,-0.9920845732646852,4.276705,6.068725404858897,-2.434651,-0.3816796425259841,3
1.2461510554756443,0.9181291774086814,1.778582363940039,3082.0237212600923,93.5437512314462,8432.409283615458,92.0,1.022039,4.42447422022939,-0.407737,0.2282592948231003,3.457824,1.84859360346404,2.706002,1.5813624473668622,4.276705,5.044914211411966,-2.434651,-1.297090909584368,3
46.96307273464673,0.7945509466510552,112.36478984937985,858943.0270823969,260.2979352354252,2561625.860821548,93.0,1.022039,3.3944043075176484,-0.407737,0.8412367275203538,3.457824,0.9182264643506728,2.706002,2.392924375172256,4.276705,9.470353714952765,-2.434651,-1.846208785966021,3
1.2793265335537565,0.9762273658848668,1.7891406821875262,2216.254049412739,68.01623466095035,6162.058573197264,94.0,1.022039,7.474257951405802,-0.407737,0.4358132641554758,3.457824,1.7863695715692751,2.706002,1.2929070745226277,4.276705,9.27815703354519,-2.434651,-1.2447225485922315,3
3.767511515199796,0.7093683570727515,6.764830476231358,2923.81300322711,144.32935081376553,7155.721194137697,95.0,1.022039,3.475971192223111,-0.407737,0.3051639791435425,3.457824,5.907771009441895,2.706002,0.328205375585314,4.276705,4.609430335438211,-2.434651,-1.1647994257108722,3
1.1650242049803283,0.8610728542251929,1.5482790293849265,1274.4670736347848,75.95367588738553,2997.587666389524,96.0,1.022039,6.539545534316876,-0.407737,0.2473880938664803,3.457824,5.296646427538016,2.706002,1.488386852958021,4.276705,10.932914116208629,-2.434651,-1.7435198078489698,3
1.3111813881608367,0.7210772897456491,2.347072586179644,2645.36278598938,63.15274681864848,7480.122971202859,97.0,1.022039,5.451366287472099,-0.407737,0.1764406960653557,3.457824,6.046856519399514,2.706002,2.299811333214742,4.276705,6.4370296391832245,-2.434651,-2.4757174694013435,3
7.010462478418416,0.7920336316629262,14.716246579572465,95930.20989563064,159.25707212672154,280855.2034195099,98.0,1.022039,10.18017811326768,-0.407737,-0.5502561541551785,3.457824,3.9789674311768257,2.706002,0.3330841004504905,4.276705,5.5482512251362746,-2.434651,-1.5192454236871988,3
1.3376483060433446,0.73110283419522,1.8830231673797373,3693.794131052912,76.69389872374882,10108.666863944314,99.0,1.022039,7.629926051675072,-0.407737,0.0139140370242386,3.457824,4.53503955729518,2.706002,2.3367344227854794,4.276705,8.850382815772221,-2.434651,-2.504593815792388,3
1.294998600856641,0.9127210136259744,1.8463322337485095,2880.162312689695,88.25709504151084,8004.126636775616,100.0,1.022039,4.307915389843547,-0.407737,0.4681526670888386,3.457824,8.19535591354812,2.706002,3.734505898178583,4.276705,11.222071980011895,-2.434651,-3.564978924806672,3
12.802932049901766,0.7841669633278958,28.12073447848003,15257.288755679385,133.40083684514423,39856.17001650497,101.0,1.022039,6.310612105866783,-0.407737,0.42362593977387,3.457824,4.936859283439791,2.706002,0.7946125392653163,4.276705,7.835225770664528,-2.434651,-1.7209605241815642,3
17.316911902047178,0.8497423999050181,38.71691478338822,38763.08269212015,86.94893218690444,104405.57089662483,102.0,1.022039,8.618195770175166,-0.407737,0.3880792207974688,3.457824,3.891105605826066,2.706002,1.7529232733919662,4.276705,9.936364828143628,-2.434651,-2.295213407141072,3
